90.02062289899595,306.3991919594513,2.6930324653541766,1.8130473179518165
88.20757558104424,303.70615949409716,2.7930324653541767,1.7730473179518165
86.43452826309249,300.913127,2.893032465354177,1.7330473179518164
84.70148095,298.02009456338885,2.993032465354177,1.6930473179518164
83.00843362718888,295.02706209803466,3.093032465354177,1.6530473179518164
81.35538630923702,291.93402963268045,3.193032465354177,1.6130473179518163
79.74233899128512,288.7409971673263,3.293032465354177,1.5730473179518163
78.16929167333342,285.4479647019722,3.3930324653541772,1.5330473179518163
76.63624435538168,282.0549322,3.4930324653541773,1.4930473179518162
75.14319704,278.5618997712638,3.5930324653541774,1.4530473179518162
73.69014971947809,274.9688673059096,3.6930324653541775,1.4130473179518162
72.27710240152624,271.2758348405555,3.7930324653541776,1.3730473179518161
70.90405508357435,267.48280237520135,3.8930324653541777,1.333047317951816
69.57100776562243,263.5897699098472,3.9930324653541778,1.293047317951816
68.27796045,259.5967374,4.093032465354177,1.253047317951816
67.02491312971893,255.50370497913877,4.193032465354177,1.213047317951816
65.81186581176712,251.31067251378465,4.293032465354177,1.173047317951816
64.63881849381528,247.0176400484305,4.393032465354176,1.133047317951816
63.50577118,242.62460758307634,4.493032465354176,1.0930473179518159
62.41272385791149,238.13157511772215,4.593032465354176,1.0530473179518158
61.359676539959764,233.53854265236794,4.693032465354175,1.0130473179518158
60.346629222008005,228.84551018701382,4.793032465354175,0.9730473179518158
59.37358190405621,224.05247772165967,4.893032465354175,0.9330473179518157
58.44053458610438,219.1594452563055,4.993032465354174,0.8930473179518157
57.54748726815251,214.1664127909513,5.093032465354174,0.8530473179518157
56.694439950200604,209.0733803255971,5.1930324653541735,0.8130473179518156
55.88139263224889,203.88034786024298,5.293032465354173,0.7730473179518156
55.10834531429714,198.58731539488883,5.393032465354173,0.7330473179518155
54.37529799634535,193.19428292953467,5.4930324653541724,0.6930473179518155
53.68225067839353,187.70125046418048,5.593032465354172,0.6530473179518155
53.02920336044167,182.10821799882626,5.693032465354172,0.6130473179518154
52.416156042489774,176.41518553347214,5.793032465354171,0.5730473179518154
51.84310872453807,170.6221531,5.893032465354171,0.5330473179518154
51.31006140658633,164.72912060276383,5.993032465354171,0.49304731795181533
50.81701408863455,158.73608813740964,6.093032465,0.4530473179518153
50.36396677068274,152.64305567205543,6.193032465,0.41304731795181526
49.950919452730886,146.4500232067013,6.293032465,0.3730473179518152
49.57787213,140.15699074134716,6.393032465354169,0.3330473179518152
49.24482481682708,133.7639583,6.493032465354169,0.29304731795181516
48.951777498875344,127.2709258106388,6.5930324653541685,0.2530473179518151
48.698730180923576,120.67789334528459,6.693032465354168,0.2130473179518151
48.48568286297177,113.98486087993047,6.793032465354168,0.1730473179518151
48.31263554501993,107.19182841457632,6.8930324653541675,0.1330473179518151
48.17958822706805,100.29879594922215,6.993032465354167,0.093047318
48.08654090911614,93.30576348386796,7.093032465354167,0.053047318
48.033493591164415,86.21273101851375,7.193032465354166,0.013047317951815074
48.020446273212656,79.01969855315963,7.293032465354166,-0.026952682
48.04739895526086,71.72666608780548,7.393032465354166,0.013047317951815074
-372.4133186,479.9,0,0
-372.4133186,479.9,-0.1,0.04
-372.4533186,480,-0.2,0
-372.4533186,480.20000000000005,-0.3,0.04
-372.4933186,480.5,-0.4,0
-372.4933186,480.9,-0.5,0.04
-372.5333186,481.4,-0.6,0
-372.5333186,482,-0.7,0.04
-372.5733186,482.70000000000005,-0.8,0
-372.5733186,483.5,-0.9,0.04
-372.6133186,484.4,-1,0
-372.6133186,485.4,-1.1,0.04
-372.6533186,486.5,-1.2,0
-372.6533186,487.70000000000005,-1.3,0.04
-372.6933186,489,-1.4,0
-372.6933186,490.4,-1.5,0.04
-372.7333186,491.9,-1.6,0
-372.7333186,493.5,-1.7,0.04
-372.7733186,495.20000000000005,-1.8,0
-372.7733186,497,-1.9,0.04
-372.8133186,498.9,-2,0
-372.8133186,500.9,-2.1,0.04
-372.8533186,503,-2.2,0
-372.8533186,505.20000000000005,-2.3,0.04
-372.8933186,507.5,-2.4,0
-372.8933186,509.9,-2.5,0.04
-372.9333186,512.4,-2.6,0
-372.9333186,515,-2.7,0.04
-372.9733186,517.7,-2.8,0
-372.9733186,520.5,-2.9,0.04
-373.0133186,523.4,-3,0
-373.0133186,526.4,-2.9,0.04
-373.0533186,529.3,-2.8,0
-373.0533186,532.0999999999999,-2.7,0.04
-373.0933186,534.8,-2.6,0
-373.0933186,537.4,-2.5,0.04
-373.1333186,539.9,-2.4,0
-373.1333186,542.3,-2.3,0.04
-373.1733186,544.5999999999999,-2.2,0
-373.1733186,546.8,-2.1,0.04
-373.2133186,548.9,-2,0
-373.2133186,550.9,-1.9,0.04
-373.2533186,552.8,-1.8,0
-373.2533186,554.5999999999999,-1.7,0.04
-373.2933186,556.3,-1.6,0
-373.2933186,557.9,-1.5,0.04
-373.3333186,559.4,-1.4,0
-373.3333186,560.8,-1.3,0.04
-373.3733186,562.0999999999999,-1.2,0
-373.3733186,563.3,-1.1,0.04
-373.4133186,564.4,-1,0
-373.4133186,565.4,-0.9,0.04
-373.4533186,566.3,-0.8,0
-373.4533186,567.0999999999999,-0.876589519,-0.053894313
-373.3994242,567.9765895185717,-0.953179037,-0.107788625
-373.2916356,568.9297685557153,-1.029768556,-0.161682938
-373.1299527,569.9595371114306,-1.106358074,-0.21557725
-372.9143754,571.0658951857177,-1.182947593,-0.269471563
-372.6449039,572.2488427785767,-1.259537111,-0.323365875
-372.321538,573.5083798900073,-1.33612663,-0.377260188
-371.9442778,574.8445065200099,-1.412716149,-0.4311545
-371.5131233,576.2572226685841,-1.489305667,-0.485048813
-371.0280745,577.7465283357302,-1.565895186,-0.538943126
-370.4891314,579.3124235214481,-1.642484704,-0.592837438
-369.8962939,580.9549082257377,-1.719074223,-0.646731751
-369.2495622,582.6739824485992,-1.795663741,-0.700626063
-368.5489361,584.4696461900323,-1.87225326,-0.754520376
-367.7944157,586.3418994500373,-1.948842779,-0.808414688
-366.986001,588.2907422286141,-2.025432297,-0.862309001
-366.123692,590.3161745257626,-2.102021816,-0.916203313
-365.2074887,592.4181963,-2.178611334,-0.970097626
-364.2373911,594.5968076757752,-2.255200853,-1.023991939
-363.2133992,596.8520085286391,-2.331790371,-1.077886251
-362.1355129,599.1837989000749,-2.40837989,-1.131780564
-361.0037324,601.5921787900822,-2.484969409,-1.185674876
-359.8180575,604.0771481986616,-2.561558927,-1.239569189
-358.5784883,606.6387071258126,-2.638148446,-1.293463501
-357.2850248,609.2768555715354,-2.714737964,-1.347357814
-355.937667,611.9915935358301,-2.791327483,-1.401252126
-354.5364148,614.7829210186965,-2.867917001,-1.455146439
-353.0812684,617.6508380201346,-2.94450652,-1.509040752
-351.5722277,620.5953445401447,-3.021096039,-1.562935064
-350.0092926,623.6164405787265,-3.097685557,-1.616829377
-348.3924632,626.7141261358801,-3.174275076,-1.670723689
-346.7217395,629.8884012116055,-3.250864594,-1.724618002
-344.9971215,633.1392658059026,-3.327454113,-1.778512314
-343.2186092,636.4667199187714,-3.404043631,-1.832406627
-341.3862026,639.8707635502121,-3.48063315,-1.88630094
-339.4999016,643.3513967002245,-3.38063315,-1.84630094
-337.6536007,646.7320299,-3.28063315,-1.80630094
-335.8472998,650.0126630002496,-3.18063315,-1.76630094
-334.0809988,653.1932961502621,-3.08063315,-1.72630094
-332.3546979,656.2739293002746,-2.98063315,-1.68630094
-330.6683969,659.2545625,-2.88063315,-1.64630094
-329.022096,662.1351956002995,-2.78063315,-1.60630094
-327.4157951,664.9158288,-2.68063315,-1.56630094
-325.8494941,667.5964619003246,-2.58063315,-1.52630094
-324.3231932,670.1770951,-2.48063315,-1.48630094
-322.8368922,672.6577282003495,-2.38063315,-1.44630094
-321.3905913,675.0383614,-2.28063315,-1.40630094
-319.9842904,677.3189945003744,-2.18063315,-1.36630094
-318.6179894,679.4996277,-2.08063315,-1.32630094
-317.2916885,681.5802608003994,-1.98063315,-1.28630094
-316.0053876,683.5608939504119,-1.88063315,-1.24630094
-314.7590866,685.4415271004244,-1.78063315,-1.20630094
-313.5527857,687.2221602504369,-1.68063315,-1.16630094
-312.3864847,688.9027934004494,-1.58063315,-1.12630094
-311.2601838,690.4834265504619,-1.48063315,-1.08630094
-310.1738829,691.9640597004743,-1.38063315,-1.04630094
-309.1275819,693.3446928504868,-1.28063315,-1.00630094
-308.121281,694.6253260004994,-1.18063315,-0.96630094
-307.15498,695.8059591505119,-1.08063315,-0.92630094
-306.2286791,696.8865923005244,-0.98063315,-0.88630094
-305.3423782,697.8672254505368,-0.88063315,-0.84630094
-304.4960772,698.7478586005493,-0.78063315,-0.80630094
-303.6897763,699.5284917505618,-0.68063315,-0.76630094
-302.9234753,700.2091249005742,-0.58063315,-0.72630094
-302.1971744,700.7897580505867,-0.48063315,-0.68630094
-301.5108735,701.2703912005992,-0.38063315,-0.64630094
-300.8645725,701.6510243506117,-0.28063315,-0.60630094
-300.2582716,701.9316575006242,-0.357222669,-0.660195252
-299.5980763,702.2888801692084,-0.433812187,-0.714089565
-298.8839868,702.7226923563644,-0.510401706,-0.767983877
-298.1160029,703.2330940620923,-0.586991224,-0.82187819
-297.2941247,703.8200853,-0.663580743,-0.875772502
-296.4183522,704.4836660292633,-0.740170261,-0.929666815
-295.4886854,705.2238362907066,-0.81675978,-0.983561127
-294.5051243,706.0405960707216,-0.893349299,-1.03745544
-293.4676688,706.9339453693083,-0.969938817,-1.091349753
-292.3763191,707.9038841864669,-1.046528336,-1.145244065
-291.231075,708.9504125221972,-1.123117854,-1.199138378
-290.0319366,710.0735303764993,-1.199707373,-1.25303269
-288.7789039,711.2732377493733,-1.276296891,-1.306927003
-287.4719769,712.5495346408188,-1.35288641,-1.360821315
-286.1111556,713.9024210508364,-1.429475929,-1.414715628
-284.69644,715.3318969794257,-1.506065447,-1.46860994
-283.22783,716.8379624265867,-1.582654966,-1.522504253
-281.7053258,718.4206173923196,-1.659244484,-1.576398566
-280.1289272,720.0798618766241,-1.735834003,-1.630292878
-278.4986343,721.8156958795006,-1.812423521,-1.684187191
-276.8144472,723.6281194009488,-1.88901304,-1.738081503
-275.0763656,725.5171324409687,-1.965602559,-1.791975816
-273.2843898,727.4827349995605,-2.042192077,-1.845870128
-271.4385197,729.5249271,-1.942192077,-1.805870128
-269.6326496,731.4671191538876,-1.842192077,-1.765870128
-267.8667794,733.3093112310511,-1.742192077,-1.725870128
-266.1409093,735.0515033082147,-1.642192077,-1.685870128
-264.4550392,736.6936953853782,-1.542192077,-1.645870128
-262.8091691,738.2358874625418,-1.442192077,-1.605870128
-261.2032989,739.6780795397053,-1.342192077,-1.565870128
-259.6374288,741.0202716168687,-1.242192077,-1.525870128
-258.1115587,742.2624636940324,-1.142192077,-1.485870128
-256.6256885,743.4046557711958,-1.042192077,-1.445870128
-255.1798184,744.4468478483594,-0.942192077,-1.405870128
-253.7739483,745.3890399,-0.842192077,-1.365870128
-252.4080782,746.2312320026865,-0.742192077,-1.325870128
-251.082208,746.9734241,-0.642192077,-1.285870128
-249.7963379,747.6156161570136,-0.542192077,-1.245870128
-248.5504678,748.1578082341771,-0.442192077,-1.205870128
-247.3445977,748.6000003113406,-0.342192077,-1.165870128
-246.1787275,748.9421923885043,-0.242192077,-1.125870128
-245.0528574,749.1843844656678,-0.142192077,-1.085870128
-243.9669873,749.3265765428314,-0.042192077,-1.045870128
-242.9211171,749.3687686199949,0.057807923,-1.005870128
-241.915247,749.3109606971584,0.15780792283645453,-0.965870128
-240.9493769,749.1531527743219,0.25780792283645454,-0.925870128
-240.0235068,748.8953448514856,0.3578079228364546,-0.885870128
-239.1376366,748.5375369,0.45780792283645455,-0.845870128
-238.2917665,748.0797290058126,0.5578079228364545,-0.805870128
-237.4858964,747.5219210829762,0.6578079228364545,-0.765870128
-236.7200262,746.8641131601396,0.7578079228364545,-0.725870128
-235.9941561,746.1063052373032,0.8578079228364545,-0.685870128
-235.308286,745.2484973144667,0.9578079228364544,-0.645870128
-234.6624159,744.2906893916303,1.0578079228364545,-0.605870128
-234.0565457,743.2328814687938,0.9812184042646692,-0.659764441
-233.3967813,742.2516630645291,0.9046288856928839,-0.713658753
-232.6831225,741.3470341788363,0.8280393671210986,-0.767553066
-231.9155695,740.5189948117152,0.7514498485493132,-0.821447379
-231.0941221,739.7675449631658,0.6748603299775278,-0.875341691
-230.2187804,739.0926846331884,0.5982708114057423,-0.929236004
-229.2895444,738.4944138217825,0.5216812928339569,-0.983130316
-228.3064141,737.9727325289487,0.4450917742621715,-1.037024629
-227.2693894,737.5276407546864,0.3685022556903861,-1.090918941
-226.1784705,737.1591384989961,0.29191273711860066,-1.144813254
-225.0336573,736.8672257618775,0.21532321854681524,-1.198707566
-223.8349497,736.6519025433306,0.13873369997502982,-1.252601879
-222.5823478,736.5131688433556,0.062144181,-1.306496192
-221.2758516,736.4510246619524,-0.014445337,-1.360390504
-219.9154611,736.4654699991208,-0.091034856,-1.414284817
-218.5011763,736.5565048548613,-0.167624374,-1.468179129
-217.0329972,736.7241292291733,-0.244213893,-1.522073442
-215.5109237,736.9683431220571,-0.320803411,-1.575967754
-213.934956,737.2891465335128,-0.39739293,-1.629862067
-212.3050939,737.6865394635404,-0.473982449,-1.683756379
-210.6213375,738.1605219121396,-0.550571967,-1.737650692
-208.8836868,738.7110938793107,-0.627161486,-1.791545005
-207.0921418,739.3382553650536,-0.527161486,-1.751545005
-205.3405968,739.8654168507964,-0.427161486,-1.711545005
-203.6290518,740.2925783365392,-0.327161486,-1.671545005
-201.9575068,740.6197398,-0.227161486,-1.631545005
-200.3259618,740.8469013080248,-0.127161486,-1.591545005
-198.7344168,740.9740627937676,-0.027161486,-1.551545005
-197.1828718,741.0012242795106,0.072838514,-1.511545005
-195.6713268,740.9283857652533,0.1728385142571758,-1.471545005
-194.1997818,740.7555472509962,0.2728385142571758,-1.431545005
-192.7682368,740.4827087367389,0.37283851425717585,-1.391545005
-191.3766918,740.1098702224817,0.4728385142571758,-1.351545005
-190.0251468,739.6370317082246,0.5728385142571758,-1.311545005
-188.7136018,739.0641931939674,0.6728385142571758,-1.271545005
-187.4420568,738.3913546797103,0.7728385142571758,-1.231545005
-186.2105118,737.6185161654531,0.8728385142571757,-1.191545005
-185.0189668,736.7456776511959,0.9728385142571757,-1.151545005
-183.8674218,735.7728391369387,1.0728385142571757,-1.111545005
-182.7558767,734.7000006226816,1.1728385142571758,-1.071545005
-181.6843317,733.5271621084244,1.2728385142571759,-1.031545005
-180.6527867,732.2543235941673,1.372838514257176,-0.991545005
-179.6612417,730.8814850799101,1.472838514257176,-0.951545005
-178.7096967,729.4086465656529,1.5728385142571761,-0.911545005
-177.7981517,727.8358080513958,1.6728385142571762,-0.871545005
-176.9266067,726.1629695371386,1.7728385142571763,-0.831545005
-176.0950617,724.3901310228814,1.8728385142571764,-0.791545005
-175.3035167,722.5172925086242,1.9728385142571765,-0.751545005
-174.5519717,720.5444539943671,2.0728385142571764,-0.711545005
-173.8404267,718.4716154801099,2.1728385142571764,-0.671545005
-173.1688817,716.2987769658528,2.096248995685391,-0.725439317
-172.4434424,714.2025279701672,2.019659477113606,-0.77933363
-171.6641088,712.1828684930538,1.9430699585418205,-0.833227942
-170.8308808,710.2397985345119,1.8664804399700352,-0.887122255
-169.9437586,708.3733180945419,1.789890921,-0.941016567
-169.002742,706.5834271731437,1.7133014028264646,-0.99491088
-168.0078311,704.8701257703171,1.6367118842546793,-1.048805192
-166.9590259,703.2334138860625,1.560122365682894,-1.102699505
-165.8563264,701.6732915203796,1.4835328471111087,-1.156593818
-164.6997326,700.1897586732684,1.5835328471111088,-1.116593818
-163.5831388,698.6062258261575,1.6835328471111088,-1.076593818
-162.506545,696.9226929790464,1.783532847111109,-1.036593818
-161.4699511,695.1391601319351,1.883532847111109,-0.996593818
-160.4733573,693.2556272848241,1.983532847111109,-0.956593818
-159.5167635,691.2720944377129,2.083532847111109,-0.916593818
-158.6001697,689.1885615906019,2.1835328471111093,-0.876593818
-157.7235759,687.0050287434908,2.2835328471111094,-0.836593818
-156.8869821,684.7214958963796,2.3835328471111095,-0.796593818
-156.0903882,682.3379630492685,2.4835328471111096,-0.756593818
-155.3337944,679.8544302021573,2.5835328471111096,-0.716593818
-154.6172006,677.2708973550464,2.6835328471111097,-0.676593818
-153.9406068,674.5873645079353,2.783532847,-0.636593818
-153.304013,671.8038317,2.7069433285393245,-0.69048813
-152.6135248,669.0968883322847,2.630353809967539,-0.744382443
-151.8691424,666.4665345223173,2.553764291395754,-0.798276755
-151.0708656,663.9127702309215,2.4771747728239686,-0.852171068
-150.2186946,661.4355954580975,2.4005852542521833,-0.90606538
-149.3126292,659.0350102038453,2.323995735680398,-0.959959693
-148.3526695,656.7110144681649,2.2474062171086127,-1.013854005
-147.3388155,654.4636082510563,2.1708166985368273,-1.067748318
-146.2710672,652.2927915525195,2.094227179965042,-1.121642631
-145.1494245,650.1985643725544,2.0176376613932567,-1.175536943
-143.9738876,648.1809267111612,1.9410481428214714,-1.229431256
-142.7444563,646.2398785683397,1.8644586242496861,-1.283325568
-141.4611308,644.3754199,1.7878691056779008,-1.337219881
-140.1239109,642.5875508384122,1.7112795871061155,-1.391114193
-138.7327967,640.8762713,1.6346900685343302,-1.445008506
-137.2877882,639.2415811827717,1.5581005499625449,-1.498902819
-135.7888854,637.6834806328092,1.4815110313907596,-1.552797131
-134.2360882,636.2019696014183,1.4049215128189743,-1.606691444
-132.6293968,634.7970480885995,1.328331994247189,-1.660585756
-130.968811,633.4687160943522,1.2517424756754036,-1.714480069
-129.254331,632.2169736186768,1.1751529571036183,-1.768374381
-127.4859566,631.0418206615732,1.098563438531833,-1.822268694
-125.6636879,629.9432572230414,1.0219739199600477,-1.876163006
-123.7875249,628.9212833030813,1.1219739199600478,-1.836163006
-121.9513619,627.7993093831212,1.221973919960048,-1.796163006
-120.1551989,626.5773354631613,1.321973919960048,-1.756163006
-118.3990359,625.2553615432012,1.421973919960048,-1.716163006
-116.6828729,623.8333876232412,1.5219739199600482,-1.676163006
-115.0067099,622.3114137032811,1.6219739199600482,-1.636163006
-113.3705469,620.6894397833211,1.7219739199600483,-1.596163006
-111.7743838,618.9674659,1.8219739199600484,-1.556163006
-110.2182208,617.1454919,1.9219739199600485,-1.516163006
-108.7020578,615.2235180234409,2.0219739199600486,-1.476163006
-107.2258948,613.2015441,2.1219739199600487,-1.436163006
-105.7897318,611.0795701835209,2.221973919960049,-1.396163006
-104.3935688,608.8575962635608,2.321973919960049,-1.356163006
-103.0374058,606.5356223436008,2.421973919960049,-1.316163006
-101.7212428,604.1136484236407,2.521973919960049,-1.276163006
-100.4450798,601.5916745036807,2.621973919960049,-1.236163006
-99.20891679,598.9697005837206,2.7219739199600492,-1.196163006
-98.01275378,596.2477266637607,2.8219739199600493,-1.156163006
-96.85659078,593.4257527438006,2.9219739199600494,-1.116163006
-95.74042777,590.5037788238405,3.0219739199600495,-1.076163006
-94.66426477,587.4818049038804,3.1219739199600496,-1.036163006
-93.62810176,584.3598309839203,3.2219739199600497,-0.996163006
-92.63193875,581.1378570639604,3.3219739199600498,-0.956163006
-91.67577575,577.8158831440003,3.42197392,-0.916163006
-90.75961274,574.3939092240403,3.52197392,-0.876163006
-89.88344973,570.8719353040802,3.4453844013882646,-0.930057319
-88.95339241,567.4265509026919,3.3687948828164793,-0.983951632
-87.96944078,564.0577560198755,3.292205364244694,-1.037845944
-86.93159484,560.7655506556307,3.2156158456729087,-1.091740257
-85.83985458,557.5499348099578,3.1390263271011234,-1.145634569
-84.69422001,554.4109084828567,3.062436808529338,-1.199528882
-83.49469113,551.3484716743274,2.9858472899575528,-1.253423194
-82.24126794,548.3626243843698,2.9092577713857675,-1.307317507
-80.93395043,545.4533666,2.832668252813982,-1.361211819
-79.57273861,542.6206983601701,2.756078734242197,-1.415106132
-78.15763248,539.8646196259278,2.6794892156704115,-1.469000445
-76.68863203,537.1851304102574,2.6028996970986262,-1.522894757
-75.16573728,534.5822307131588,2.526310178526841,-1.57678907
-73.58894821,532.0559205346319,2.4497206599550556,-1.630683382
-71.95826483,529.6061998746769,2.5497206599550557,-1.590683382
-70.36758144,527.0564792147219,2.649720659955056,-1.550683382
-68.81689806,524.4067585547668,2.749720659955056,-1.510683382
-67.30621468,521.6570378948118,2.849720659955056,-1.470683382
-65.8355313,518.8073172348567,2.949720659955056,-1.430683382
-64.40484791,515.8575965749017,3.049720659955056,-1.390683382
-63.01416453,512.8078759149466,3.1497206599550562,-1.350683382
-61.66348115,509.6581552549916,3.2497206599550563,-1.310683382
-60.35279777,506.4084345950365,3.3497206599550564,-1.270683382
-59.08211439,503.0587139350814,3.4497206599550565,-1.230683382
-57.851431,499.6089932751264,3.5497206599550566,-1.190683382
-56.66074762,496.0592726151714,3.6497206599550567,-1.150683382
-55.51006424,492.40955195521633,3.7497206599550568,-1.110683382
-54.39938086,488.65983129526126,3.849720659955057,-1.070683382
-53.32869747,484.81011063530616,3.949720659955057,-1.030683382
-52.29801409,480.86038997535115,4.049720659955057,-0.990683382
-51.30733071,476.8106693153961,4.149720659955056,-0.950683382
-50.35664733,472.6609486554411,4.249720659955056,-0.910683382
-49.44596395,468.411228,4.3497206599550555,-0.870683382
-48.57528056,464.0615073355309,4.449720659955055,-0.830683382
-47.74459718,459.6117866755759,4.549720659955055,-0.790683382
-46.9539138,455.06206601562087,4.6497206599550545,-0.750683382
-46.20323042,450.4123453556658,4.749720659955054,-0.710683382
-45.49254703,445.66262469571075,4.849720659955054,-0.670683382
-44.82186365,440.81290403575565,4.773131141383268,-0.724577695
-44.09728596,436.0397728943724,4.696541622811482,-0.778472007
-43.31881395,431.34323127156085,4.6199521042396965,-0.83236632
-42.48644763,426.72327916732115,4.543362585667911,-0.886260632
-41.600187,422.1799165816533,4.466773067096125,-0.940154945
-40.66003205,417.71314351455715,4.390183548524339,-0.994049258
-39.6659828,413.32295996603284,4.3135940299525535,-1.04794357
-38.61803923,409.00936593608026,4.237004511380768,-1.101837883
-37.51620134,404.7723614246995,4.160414992808982,-1.155732195
-36.36046915,400.6119464318905,4.083825474237196,-1.209626508
-35.15084264,396.5281209576533,4.0072359556654105,-1.26352082
-33.88732182,392.52088500198784,3.9306464370936247,-1.317415133
-32.56990669,388.5902385648942,3.854056918521839,-1.371309445
-31.19859724,384.7361816463724,3.7774673999500537,-1.425203758
-29.77339348,380.95871424642235,3.7008778813782683,-1.479098071
-28.29429541,377.2578363650441,3.624288362806483,-1.532992383
-26.76130303,373.6335480022376,3.5476988442346977,-1.586886696
-25.17441633,370.08584915800293,3.4711093256629124,-1.640781008
-23.53363533,366.6147398,3.5711093256629125,-1.600781008
-21.93285432,363.0436305066771,3.6711093256629126,-1.560781008
-20.37207331,359.37252118101424,3.7711093256629127,-1.520781008
-18.8512923,355.60141185535133,3.8711093256629128,-1.480781008
-17.37051129,351.7303025296884,3.971109325662913,-1.440781008
-15.92973028,347.75919320402545,4.0711093256629125,-1.400781008
-14.52894928,343.6880838783626,4.171109325662912,-1.360781008
-13.16816827,339.5169745526997,4.271109325662912,-1.320781008
-11.84738726,335.2458652270368,4.371109325662911,-1.280781008
-10.56660625,330.8747559013739,4.471109325662911,-1.240781008
-9.325825243,326.4036465757109,4.571109325662911,-1.200781008
-8.125044235,321.83253725004806,4.671109326,-1.160781008
-6.964263226,317.1614279243852,4.771109326,-1.120781008
-5.843482218,312.3903185987223,4.871109326,-1.080781008
-4.76270121,307.51920927305935,4.971109325662909,-1.040781008
-3.721920202,302.5480999473964,5.071109325662909,-1.000781008
-2.721139193,297.47699062173353,5.171109325662909,-0.960781008
-1.760358185,292.30588129607065,5.271109325662908,-0.920781008
-0.839577177,287.03477197040775,5.371109325662908,-0.880781008
0.041203831214829734,281.6636626447448,5.4711093256629075,-0.840781008
0.8819848394484779,276.19255331908187,5.571109325662907,-0.800781008
1.6827658476821625,270.621444,5.671109325662907,-0.760781008
2.443546856,264.9503346677561,5.7711093256629065,-0.720781008
3.1643278641494135,259.1792253420932,5.871109325662906,-0.680781008
3.8451088723830935,253.3081160164303,5.971109325662906,-0.640781008
4.485889880616696,247.33700669076734,6.071109325662905,-0.600781008
5.086670888850335,241.26589736510448,6.171109325662905,-0.560781008
5.647451897084011,235.0947880394416,6.271109325662905,-0.520781008
6.168232905317609,228.8236787137787,6.371109325662904,-0.480781008
6.649013913551244,222.45256938811576,6.471109325662904,-0.440781008
7.0897949217849145,215.9814600624528,6.571109325662904,-0.400781008
7.490575930018508,209.41035073678995,6.671109325662903,-0.360781008
7.851356938252138,202.73924141112707,6.771109325662903,-0.320781008
8.172137946485805,195.96813208546416,6.871109325662903,-0.280781008
8.452918954719394,189.09702275980123,6.971109325662902,-0.240781008
8.693699963,182.12591343413828,7.071109325662902,-0.200781008
8.894480971186681,175.05480410847542,7.1711093256629015,-0.160781008
9.055261979420266,167.88369478281254,7.271109325662901,-0.120781008
9.176042987653886,160.61258545714963,7.371109325662901,-0.080781008
9.256823995887544,153.2414761314867,7.471109326,-0.040781008
9.297605004121124,145.77036680582376,7.571109326,-0.000781008
9.298386012,138.1992574801609,7.671109326,0.039218992
9.259167020588393,130.5281482,7.771109325662899,-0.000781008
9.259948029,122.7570388288351,7.694519807091114,-0.054675321
9.314623349612816,115.06251902174404,7.617930288519328,-0.108569633
9.423192982960813,107.44458873322469,7.541340769947542,-0.162463946
9.585656928866001,99.90324796327718,7.464751251375756,-0.216358258
9.802015187,92.43849671,7.388161732803971,-0.270252571
10.072267758347948,85.05033497909744,7.311572214232185,-0.324146884
10.396414641924707,77.73876276486521,7.234982695660399,-0.378041196
10.774455838058543,70.50378006920482,7.158393177088613,-0.431935509
-23.35296368,479.9,0,0
-23.35296368,479.9,-0.1,0.04
-23.39296368,480,-0.2,0
-23.39296368,480.20000000000005,-0.3,0.04
-23.43296368,480.5,-0.4,0
-23.43296368,480.9,-0.5,0.04
-23.47296368,481.4,-0.6,0
-23.47296368,482,-0.7,0.04
-23.51296368,482.70000000000005,-0.8,0
-23.51296368,483.5,-0.9,0.04
-23.55296368,484.4,-1,0
-23.55296368,485.4,-1.1,0.04
-23.59296368,486.5,-1.2,0
-23.59296368,487.70000000000005,-1.3,0.04
-23.63296368,489,-1.4,0
-23.63296368,490.4,-1.5,0.04
-23.67296368,491.9,-1.6,0
-23.67296368,493.5,-1.7,0.04
-23.71296368,495.20000000000005,-1.8,0
-23.71296368,497,-1.9,0.04
-23.75296368,498.9,-2,0
-23.75296368,500.9,-2.1,0.04
-23.79296368,503,-2.2,0
-23.79296368,505.20000000000005,-2.3,0.04
-23.83296368,507.5,-2.4,0
-23.83296368,509.9,-2.3,0.04
-23.87296368,512.1999999999999,-2.2,0
-23.87296368,514.4,-2.1,0.04
-23.91296368,516.5,-2,0
-23.91296368,518.5,-1.9,0.04
-23.95296368,520.4,-1.8,0
-23.95296368,522.1999999999999,-1.7,0.04
-23.99296368,523.9,-1.6,0
-23.99296368,525.5,-1.5,0.04
-24.03296368,527,-1.4,0
-24.03296368,528.4,-1.3,0.04
-24.07296368,529.6999999999999,-1.2,0
-24.07296368,530.9,-1.1,0.04
-24.11296368,532,-1,0
-24.11296368,533,-0.9,0.04
-24.15296368,533.9,-0.8,0
-24.15296368,534.6999999999999,-0.7,0.04
-24.19296368,535.4,-0.6,0
-24.19296368,536,-0.5,0.04
-24.23296368,536.5,-0.4,0
-24.23296368,536.9,-0.3,0.04
-24.27296368,537.1999999999999,-0.2,0
-24.27296368,537.4,-0.1,0.04
-24.31296368,537.5,-0.187938524,-0.068404029
-24.24455965,537.6879385241572,-0.275877048,-0.096808057
-24.14775159,537.9638155724715,-0.363815572,-0.125212086
-24.02253951,538.3276311449431,-0.451754097,-0.153616115
